121.jpg,arms_lateral_down,104.96552,43.49574,-252.74295,110.169,35.3126,-237.93044,113.87996,35.20684,-237.99105,117.66028,35.05458,-238.13578,99.77362,35.99782,-236.51663,96.01556,36.25836,-236.52013,92.22343,36.58735,-236.53946,122.97029,42.07582,-152.36072,88.30629,43.52303,-142.29722,112.70287,53.95438,-220.33713,98.35012,54.6762,-217.42333,149.50659,97.85709,-112.01613,67.96182,102.7417,-81.91481,174.37762,162.7745,-95.85571,49.54925,167.02,-69.82613,181.67929,223.96494,-158.37069,28.61819,216.79638,-141.85917,187.96962,241.39808,-178.74766,19.68676,231.37389,-159.20179,179.81979,242.59129,-199.49155,20.66103,233.11615,-187.2674,175.34273,236.82742,-168.77506,27.56233,229.32979,-156.22949,131.32944,224.34182,-9.31128,80.31536,225.50238,9.75932,135.53573,312.05379,-55.3018,86.97773,313.1959,-25.45517,138.43863,393.44943,112.40285,88.43414,394.75048,148.09411,141.7862,405.69196,123.90362,87.93949,406.40674,159.25594,130.25772,418.14869,35.73427,93.96704,420.98608,76.5404
122.jpg,arms_lateral_down,104.96552,43.49574,-252.74295,110.169,35.3126,-237.93044,113.87996,35.20684,-237.99105,117.66028,35.05458,-238.13578,99.77362,35.99782,-236.51663,96.01556,36.25836,-236.52013,92.22343,36.58735,-236.53946,122.97029,42.07582,-152.36072,88.30629,43.52303,-142.29722,112.70287,53.95438,-220.33713,98.35012,54.6762,-217.42333,149.50659,97.85709,-112.01613,67.96182,102.7417,-81.91481,174.37762,162.7745,-95.85571,49.54925,167.02,-69.82613,181.67929,223.96494,-158.37069,28.61819,216.79638,-141.85917,187.96962,241.39808,-178.74766,19.68676,231.37389,-159.20179,179.81979,242.59129,-199.49155,20.66103,233.11615,-187.2674,175.34273,236.82742,-168.77506,27.56233,229.32979,-156.22949,131.32944,224.34182,-9.31128,80.31536,225.50238,9.75932,135.53573,312.05379,-55.3018,86.97773,313.1959,-25.45517,138.43863,393.44943,112.40285,88.43414,394.75048,148.09411,141.7862,405.69196,123.90362,87.93949,406.40674,159.25594,130.25772,418.14869,35.73427,93.96704,420.98608,76.5404
123.jpg,arms_lateral_down,105.067,43.3149,-256.51361,110.03014,35.27794,-241.54932,113.69196,35.12777,-241.61877,117.42251,34.92902,-241.76332,99.72046,36.08223,-240.07682,95.97893,36.39034,-240.06851,92.20197,36.76868,-240.08405,122.66987,41.77162,-154.71274,88.21322,43.66095,-144.07539,112.77656,53.64488,-223.6505,98.6145,54.53565,-220.5757,149.99176,97.7075,-112.68012,67.83567,102.58247,-82.68725,175.62936,161.8631,-95.90936,49.83096,165.4722,-69.0026,182.44634,222.72581,-165.71572,29.34583,216.08998,-144.97836,188.32605,240.0695,-188.13834,20.76072,231.03784,-163.80954,179.92906,241.09812,-209.1454,22.13868,232.8755,-192.47615,175.46363,235.32808,-176.20776,29.15015,228.81367,-159.56573,132.50604,224.63483,-10.06954,81.18823,225.88416,10.5416,136.95922,312.01542,-56.52523,87.28547,312.89547,-27.97498,140.6158,392.62015,116.71985,90.28944,394.38529,149.52295,143.96538,404.6338,128.62321,90.19386,406.14347,161.0696,132.75847,417.55816,38.68072,96.06815,420.36172,75.77492
124.jpg,arms_lateral_down,105.067,43.3149,-256.51361,110.03014,35.27794,-241.54932,113.69196,35.12777,-241.61877,117.42251,34.92902,-241.76332,99.72046,36.08223,-240.07682,95.97893,36.39034,-240.06851,92.20197,36.76868,-240.08405,122.66987,41.77162,-154.71274,88.21322,43.66095,-144.07539,112.77656,53.64488,-223.6505,98.6145,54.53565,-220.5757,149.99176,97.7075,-112.68012,67.83567,102.58247,-82.68725,175.62936,161.8631,-95.90936,49.83096,165.4722,-69.0026,182.44634,222.72581,-165.71572,29.34583,216.08998,-144.97836,188.32605,240.0695,-188.13834,20.76072,231.03784,-163.80954,179.92906,241.09812,-209.1454,22.13868,232.8755,-192.47615,175.46363,235.32808,-176.20776,29.15015,228.81367,-159.56573,132.50604,224.63483,-10.06954,81.18823,225.88416,10.5416,136.95922,312.01542,-56.52523,87.28547,312.89547,-27.97498,140.6158,392.62015,116.71985,90.28944,394.38529,149.52295,143.96538,404.6338,128.62321,90.19386,406.14347,161.0696,132.75847,417.55816,38.68072,96.06815,420.36172,75.77492
125.jpg,arms_lateral_down,104.86001,43.37456,-254.20686,109.70366,35.0766,-239.59261,113.36709,34.86665,-239.66191,117.10155,34.60974,-239.81598,99.40473,36.01118,-238.10305,95.65037,36.35322,-238.10879,91.86138,36.76253,-238.12532,122.35378,41.33665,-153.64633,87.93693,43.61444,-142.96836,112.68885,53.56386,-221.63455,98.49901,54.62316,-218.53104,150.04318,96.71682,-112.07714,68.62227,102.795,-79.84253,175.51838,161.00506,-94.48415,50.95869,166.39982,-65.40064,182.55789,222.47919,-160.21038,29.87457,216.3896,-141.12444,188.69743,239.97804,-180.99011,21.19337,231.22214,-159.04427,180.51824,241.12592,-202.24243,21.96249,232.87457,-187.80252,176.0653,235.37585,-170.72452,28.83081,228.94041,-155.81026,133.59654,223.95144,-10.13507,82.49442,225.57104,10.59039,137.84649,312.82548,-46.52441,89.45084,314.0447,-17.45067,141.22298,394.10293,119.7327,91.04417,396.0155,152.6897,144.6238,406.10625,130.95647,90.69512,407.65424,163.44859,133.36682,419.59844,41.40213,96.54148,422.81675,78.19551
126.jpg,arms_lateral_down,103.70711,43.43279,-249.34021,108.86949,35.16812,-235.61597,112.61988,35.02115,-235.67658,116.43829,34.82192,-235.82078,98.53499,35.95999,-233.55573,94.77564,36.25892,-233.55507,90.98386,36.62606,-233.58516,122.15073,41.72218,-154.33922,87.31155,43.56032,-141.72633,111.75305,53.75944,-218.49472,97.3307,54.63684,-214.82692,150.18718,97.34472,-117.05276,67.56185,101.90592,-82.60632,175.47068,161.3901,-101.82054,50.03711,163.91753,-69.06499,183.23606,222.97903,-159.71602,30.31,213.77415,-140.24731,189.7397,240.55795,-178.92021,21.79403,228.90409,-158.15875,181.60214,242.22552,-199.25891,23.3129,230.55353,-185.81943,176.94425,236.39283,-169.46149,30.10818,226.50828,-154.36946,132.64093,223.78256,-10.84995,81.65166,225.21135,11.35485,137.15916,310.39068,-37.5463,87.16463,311.9066,-11.00124,141.97484,389.693,127.03456,90.48887,391.44992,158.06518,145.5264,401.32323,138.27555,90.51169,402.69125,168.6999,134.00873,415.03041,53.53739,96.34794,417.53605,87.61133
127.jpg,arms_lateral_down,102.07927,44.06882,-245.66811,107.70313,36.09667,-230.41937,111.50383,36.0981,-230.46656,115.36395,36.04983,-230.58992,97.16889,36.49752,-229.24463,93.39712,36.64782,-229.23895,89.59517,36.86456,-229.26148,120.8414,42.62358,-143.82343,85.82253,43.1764,-136.20496,109.78608,54.69272,-213.07054,95.34485,55.03072,-210.78372,147.67192,97.90324,-106.57039,64.48596,102.7853,-83.26749,172.7454,161.50002,-91.90508,47.76426,165.97816,-73.42854,180.80813,220.32703,-156.4563,28.9587,215.622,-144.51253,187.65157,238.06289,-177.85392,20.20117,231.03007,-164.37977,178.35901,239.91398,-197.63221,23.33581,232.73462,-191.75877,174.03641,233.61902,-166.40776,29.85158,228.18747,-158.14119,131.01943,223.73443,-8.05399,79.78558,225.58572,8.53421,136.28502,309.62952,-62.11445,85.59751,311.70193,-32.1511,140.47826,390.57919,104.28444,87.69467,392.05904,141.22597,143.96813,403.80201,115.99338,87.50826,404.71022,152.29746,130.72879,415.03457,28.04718,94.04719,417.67877,70.73261
128.jpg,arms_lateral_down,102.07927,44.06882,-245.66811,107.70313,36.09667,-230.41937,111.50383,36.0981,-230.46656,115.36395,36.04983,-230.58992,97.16889,36.49752,-229.24463,93.39712,36.64782,-229.23895,89.59517,36.86456,-229.26148,120.8414,42.62358,-143.82343,85.82253,43.1764,-136.20496,109.78608,54.69272,-213.07054,95.34485,55.03072,-210.78372,147.67192,97.90324,-106.57039,64.48596,102.7853,-83.26749,172.7454,161.50002,-91.90508,47.76426,165.97816,-73.42854,180.80813,220.32703,-156.4563,28.9587,215.622,-144.51253,187.65157,238.06289,-177.85392,20.20117,231.03007,-164.37977,178.35901,239.91398,-197.63221,23.33581,232.73462,-191.75877,174.03641,233.61902,-166.40776,29.85158,228.18747,-158.14119,131.01943,223.73443,-8.05399,79.78558,225.58572,8.53421,136.28502,309.62952,-62.11445,85.59751,311.70193,-32.1511,140.47826,390.57919,104.28444,87.69467,392.05904,141.22597,143.96813,403.80201,115.99338,87.50826,404.71022,152.29746,130.72879,415.03457,28.04718,94.04719,417.67877,70.73261
129.jpg,arms_lateral_down,102.1393,43.6207,-249.90201,107.49513,35.73234,-233.87131,111.25205,35.72672,-233.92228,115.06436,35.66867,-234.03582,96.98376,36.1688,-233.13676,93.19851,36.34036,-233.1228,89.38566,36.57616,-233.13586,120.08164,42.0898,-146.58353,85.37644,42.85456,-141.47845,109.68349,54.36568,-217.51303,95.2745,54.75892,-215.83973,147.51808,98.82663,-111.64241,63.39652,103.35644,-89.667,171.47041,162.85363,-92.73257,47.74411,166.39554,-78.65647,179.46805,221.8821,-153.03688,30.02058,214.46931,-152.65693,186.4334,240.11845,-173.78712,21.56382,230.20057,-173.65479,176.88643,242.82273,-193.92091,25.37407,232.11362,-201.09287,172.84446,235.8231,-162.80725,31.52567,226.95929,-165.95292,130.49944,223.39278,-7.32674,79.6151,225.07666,7.81393,135.02742,309.28238,-50.22836,83.30255,310.62927,-28.00062,138.08499,388.67146,115.35994,85.70354,389.11478,145.83212,141.24143,402.02605,127.07379,85.66386,401.80343,156.88991,128.55401,413.81284,39.82274,92.8142,415.29639,75.3308
13.jpg,arms_lateral_down,100.43838,29.98684,-237.08521,105.59013,22.37687,-223.10771,109.25672,22.59184,-223.14771,112.99515,22.73431,-223.25634,95.06656,22.20478,-223.41359,91.20627,22.13944,-223.45148,87.31053,22.12924,-223.48585,117.2947,28.99763,-146.09804,82.41651,27.95414,-148.23525,107.46962,41.21376,-208.74595,93.17974,40.85432,-209.09416,144.82926,84.81027,-115.93152,54.81142,85.85119,-103.09217,171.06812,150.60492,-102.28506,28.33839,149.26861,-97.71846,198.86888,210.02194,-138.02363,3.83056,199.34588,-157.41816,212.0868,226.5451,-146.75923,-7.94144,215.42566,-173.32337,206.0048,231.35574,-169.88309,-1.8644,217.08327,-199.41876,199.45785,226.03003,-147.83394,5.33072,212.35502,-169.69165,127.46306,212.50178,-2.07054,73.13581,214.87412,2.59271,132.17432,303.44441,-15.07021,76.43112,305.89608,-22.51378,137.48046,381.28502,120.01992,80.28865,384.34116,128.98617,140.13458,392.85599,128.53539,80.59417,396.02407,137.56291,129.34636,410.56782,45.78334,87.81814,411.86724,55.87289
130.jpg,arms_lateral_down,101.29497,44.03451,-251.28458,106.86813,36.3431,-236.23414,110.57904,36.415,-236.27451,114.34778,36.43393,-236.38111,96.55616,36.59144,-235.05667,92.83271,36.69643,-235.03601,89.07706,36.87004,-235.04901,119.6025,43.05985,-150.28331,85.13822,43.21554,-142.65772,108.68446,54.64666,-219.01908,94.43708,54.76994,-216.7362,145.72091,98.51554,-113.41103,63.57338,101.11522,-85.43136,170.93939,161.64394,-96.62086,46.06625,161.92325,-70.79545,177.68268,220.10904,-164.31472,28.83238,213.72438,-145.83996,183.8165,237.64854,-186.88993,20.57392,229.95074,-166.1791,174.28116,239.4716,-206.0129,24.70051,232.4603,-195.25396,170.08018,233.08112,-173.61062,31.46355,227.4189,-159.97382,129.15767,222.99338,-10.04227,78.81415,224.32262,10.53409,132.11684,309.24182,-39.56322,80.85006,310.50038,-10.86685,134.90793,388.493,122.9999,84.00456,389.44734,154.56324,138.09273,401.10029,134.06115,83.9231,401.7841,164.67493,124.89039,413.9698,47.32842,90.90354,415.27172,81.38377
131.jpg,arms_lateral_down,101.13808,43.46377,-243.05662,106.64345,36.06601,-228.34856,110.26814,36.17354,-228.40085,113.95692,36.23191,-228.53062,96.48311,36.25341,-226.85689,92.82611,36.34032,-226.84073,89.13367,36.49819,-226.85339,118.95276,43.1402,-143.00588,85.04215,43.04438,-133.33218,108.20453,54.12845,-210.77075,94.23624,54.13794,-208.00019,144.34828,98.65196,-106.73252,63.95284,100.86152,-69.98864,170.01201,163.06445,-92.88641,46.12923,160.47686,-52.75477,173.89021,221.43664,-161.44679,29.08464,209.9551,-136.49852,178.49541,238.35923,-185.25638,21.28671,225.38011,-159.35819,169.22709,239.0067,-202.70225,25.31015,227.4294,-187.09522,165.3336,233.27634,-170.04877,32.28697,222.91693,-150.62761,129.94432,222.86654,-11.50522,79.3376,224.56175,11.93694,133.9701,307.83231,-53.37422,82.32833,309.73441,-19.96775,136.48625,387.35055,115.94492,84.31908,389.09571,152.08259,139.68481,399.91273,127.87315,84.1253,401.11289,163.24193,126.72438,411.63316,40.99717,89.97379,414.74121,81.76835
132.jpg,arms_lateral_down,101.13808,43.46377,-243.05662,106.64345,36.06601,-228.34856,110.26814,36.17354,-228.40085,113.95692,36.23191,-228.53062,96.48311,36.25341,-226.85689,92.82611,36.34032,-226.84073,89.13367,36.49819,-226.85339,118.95276,43.1402,-143.00588,85.04215,43.04438,-133.33218,108.20453,54.12845,-210.77075,94.23624,54.13794,-208.00019,144.34828,98.65196,-106.73252,63.95284,100.86152,-69.98864,170.01201,163.06445,-92.88641,46.12923,160.47686,-52.75477,173.89021,221.43664,-161.44679,29.08464,209.9551,-136.49852,178.49541,238.35923,-185.25638,21.28671,225.38011,-159.35819,169.22709,239.0067,-202.70225,25.31015,227.4294,-187.09522,165.3336,233.27634,-170.04877,32.28697,222.91693,-150.62761,129.94432,222.86654,-11.50522,79.3376,224.56175,11.93694,133.9701,307.83231,-53.37422,82.32833,309.73441,-19.96775,136.48625,387.35055,115.94492,84.31908,389.09571,152.08259,139.68481,399.91273,127.87315,84.1253,401.11289,163.24193,126.72438,411.63316,40.99717,89.97379,414.74121,81.76835
133.jpg,arms_lateral_down,100.953,44.12163,-249.57842,106.3674,36.36193,-235.2598,110.0172,36.4264,-235.31182,113.73017,36.44258,-235.43732,96.17149,36.62268,-234.10464,92.4691,36.72271,-234.10253,88.72924,36.8901,-234.12808,118.73565,43.26556,-150.74193,84.56842,43.40663,-142.45745,108.17477,54.73138,-217.44587,94.05068,54.83801,-215.05893,144.2398,98.86937,-113.81669,63.57343,100.96202,-79.04267,169.98537,163.57326,-99.34479,45.2773,161.64102,-61.44645,175.13484,222.14245,-167.11876,28.79135,213.36082,-138.52298,180.19992,239.02972,-190.94073,21.02025,229.20452,-159.81076,171.2732,239.60132,-208.3456,25.03936,231.52172,-187.9249,167.2156,233.94816,-175.87557,32.05839,226.83251,-152.69168,129.33527,223.17711,-11.36975,78.69845,224.88755,11.80101,132.75628,310.05612,-44.86793,82.27078,313.03301,-15.13064,135.38459,391.01974,119.05379,84.30234,393.47242,151.52018,138.99501,403.48718,130.32428,84.00476,405.35707,162.27476,124.89801,416.5831,44.21712,89.63359,419.99418,81.7943
134.jpg,arms_lateral_down,100.953,44.12163,-249.57842,106.3674,36.36193,-235.2598,110.0172,36.4264,-235.31182,113.73017,36.44258,-235.43732,96.17149,36.62268,-234.10464,92.4691,36.72271,-234.10253,88.72924,36.8901,-234.12808,118.73565,43.26556,-150.74193,84.56842,43.40663,-142.45745,108.17477,54.73138,-217.44587,94.05068,54.83801,-215.05893,144.2398,98.86937,-113.81669,63.57343,100.96202,-79.04267,169.98537,163.57326,-99.34479,45.2773,161.64102,-61.44645,175.13484,222.14245,-167.11876,28.79135,213.36082,-138.52298,180.19992,239.02972,-190.94073,21.02025,229.20452,-159.81076,171.2732,239.60132,-208.3456,25.03936,231.52172,-187.9249,167.2156,233.94816,-175.87557,32.05839,226.83251,-152.69168,129.33527,223.17711,-11.36975,78.69845,224.88755,11.80101,132.75628,310.05612,-44.86793,82.27078,313.03301,-15.13064,135.38459,391.01974,119.05379,84.30234,393.47242,151.52018,138.99501,403.48718,130.32428,84.00476,405.35707,162.27476,124.89801,416.5831,44.21712,89.63359,419.99418,81.7943
135.jpg,arms_lateral_down,100.91259,43.97982,-246.91924,106.36407,36.41091,-231.68351,110.00815,36.50813,-231.74392,113.71503,36.55628,-231.87316,96.12741,36.60666,-230.86948,92.42298,36.69304,-230.86566,88.68226,36.84772,-230.88825,118.56488,43.45135,-144.84488,84.43813,43.3758,-138.36884,108.00862,54.76138,-214.21998,93.91164,54.79221,-212.32423,144.12499,99.56165,-107.46221,62.93761,102.1521,-77.30285,169.74708,164.32543,-91.06748,45.6228,162.95219,-60.33206,174.67318,222.05937,-158.02814,28.47187,212.48444,-138.41075,179.75233,238.95022,-181.27698,20.67167,227.80113,-159.6359,170.66353,239.7292,-199.19141,24.13822,229.86473,-187.55858,166.67199,233.92578,-167.0196,30.97964,225.35175,-152.46034,129.54373,223.5964,-9.27543,78.43637,225.44559,9.6879,133.78595,309.38241,-53.78345,82.50551,311.7324,-30.61303,136.06759,389.52625,115.15496,84.23048,391.08428,145.60703,139.3089,402.13243,127.0922,83.77573,402.8564,157.49502,126.24405,414.95246,39.73699,90.40617,417.7882,77.37203
136.jpg,arms_lateral_down,100.91259,43.97982,-246.91924,106.36407,36.41091,-231.68351,110.00815,36.50813,-231.74392,113.71503,36.55628,-231.87316,96.12741,36.60666,-230.86948,92.42298,36.69304,-230.86566,88.68226,36.84772,-230.88825,118.56488,43.45135,-144.84488,84.43813,43.3758,-138.36884,108.00862,54.76138,-214.21998,93.91164,54.79221,-212.32423,144.12499,99.56165,-107.46221,62.93761,102.1521,-77.30285,169.74708,164.32543,-91.06748,45.6228,162.95219,-60.33206,174.67318,222.05937,-158.02814,28.47187,212.48444,-138.41075,179.75233,238.95022,-181.27698,20.67167,227.80113,-159.6359,170.66353,239.7292,-199.19141,24.13822,229.86473,-187.55858,166.67199,233.92578,-167.0196,30.97964,225.35175,-152.46034,129.54373,223.5964,-9.27543,78.43637,225.44559,9.6879,133.78595,309.38241,-53.78345,82.50551,311.7324,-30.61303,136.06759,389.52625,115.15496,84.23048,391.08428,145.60703,139.3089,402.13243,127.0922,83.77573,402.8564,157.49502,126.24405,414.95246,39.73699,90.40617,417.7882,77.37203
137.jpg,arms_lateral_down,101.56151,43.94947,-243.83073,107.09959,36.45576,-229.14231,110.69966,36.60062,-229.20258,114.36446,36.69686,-229.34092,97.01958,36.49502,-228.25169,93.38001,36.51089,-228.24528,89.7037,36.59671,-228.26143,119.18158,43.60048,-143.40273,85.51833,42.98914,-136.25793,108.45327,54.60806,-211.24871,94.57355,54.42003,-209.22212,144.1623,99.34657,-104.14713,63.36528,100.71041,-75.78009,169.02057,163.76805,-87.3295,45.7305,160.40491,-56.94234,174.5327,221.22839,-156.73973,28.84192,210.1282,-138.48065,179.40982,237.9593,-180.26738,21.23313,225.59245,-160.90573,170.96441,238.227,-199.15734,24.95447,227.44921,-188.55628,166.81375,232.59614,-166.17981,31.917,223.00376,-152.4283,128.87105,223.26845,-8.79069,78.26718,224.73481,9.22344,132.79845,307.49273,-53.03601,82.75785,309.36219,-29.45903,135.43307,386.25026,118.50959,83.36143,388.96722,146.6946,138.59883,398.66875,130.77967,82.84326,400.93302,158.49379,126.31364,409.86706,45.39251,88.4221,414.15607,77.95189
138.jpg,arms_lateral_down,101.56151,43.94947,-243.83073,107.09959,36.45576,-229.14231,110.69966,36.60062,-229.20258,114.36446,36.69686,-229.34092,97.01958,36.49502,-228.25169,93.38001,36.51089,-228.24528,89.7037,36.59671,-228.26143,119.18158,43.60048,-143.40273,85.51833,42.98914,-136.25793,108.45327,54.60806,-211.24871,94.57355,54.42003,-209.22212,144.1623,99.34657,-104.14713,63.36528,100.71041,-75.78009,169.02057,163.76805,-87.3295,45.7305,160.40491,-56.94234,174.5327,221.22839,-156.73973,28.84192,210.1282,-138.48065,179.40982,237.9593,-180.26738,21.23313,225.59245,-160.90573,170.96441,238.227,-199.15734,24.95447,227.44921,-188.55628,166.81375,232.59614,-166.17981,31.917,223.00376,-152.4283,128.87105,223.26845,-8.79069,78.26718,224.73481,9.22344,132.79845,307.49273,-53.03601,82.75785,309.36219,-29.45903,135.43307,386.25026,118.50959,83.36143,388.96722,146.6946,138.59883,398.66875,130.77967,82.84326,400.93302,158.49379,126.31364,409.86706,45.39251,88.4221,414.15607,77.95189
139.jpg,arms_lateral_down,101.40309,44.27928,-243.86107,106.95669,36.45611,-229.26925,110.64976,36.51017,-229.33502,114.408,36.51731,-229.47807,96.70253,36.71415,-228.11318,92.984,36.80123,-228.10455,89.22796,36.96018,-228.11993,119.56473,43.38656,-143.48079,85.17447,43.43309,-134.67388,108.71035,54.80307,-211.24032,94.51349,54.90062,-208.7382,144.7086,99.31764,-104.73652,63.91827,101.20113,-73.74951,168.88116,164.51696,-89.28549,46.90878,161.7427,-56.53378,174.25555,222.98094,-157.69433,29.36143,212.23482,-136.70615,179.09953,239.78626,-180.14133,21.48969,227.65023,-158.03894,170.97403,240.11041,-199.30766,24.65613,229.69647,-186.00977,166.80824,234.44876,-167.20746,31.85271,225.37392,-150.85986,128.36163,224.29886,-9.84147,77.82268,225.59104,10.27859,132.8501,308.70183,-51.36735,82.93096,310.7089,-24.31721,136.40299,387.00896,120.56253,83.28368,389.82027,152.1806,139.86512,399.36038,132.93697,82.85733,401.74022,164.05659,127.40353,410.64558,49.01802,87.626,415.08053,84.88425
