121.jpg,neck_backward,53.83817,161.21031,-156.4229,58.1841,154.79908,-143.65266,61.19705,155.02866,-143.67019,64.26472,155.24203,-143.74368,49.60423,154.40126,-144.47606,46.51705,154.29428,-144.51567,43.4173,154.20621,-144.57766,67.94463,160.22572,-79.34008,39.55749,158.63316,-81.56043,59.29397,170.25723,-133.1783,47.82895,169.5999,-133.68426,86.39351,204.80354,-43.38544,17.63998,198.65735,-60.08768,96.75593,252.5493,-18.96351,5.35445,245.25005,-54.25996,92.1587,289.41381,-82.81842,6.26596,281.44716,-113.38836,94.54082,303.53085,-98.23035,1.43804,294.61323,-130.89972,88.06496,303.10144,-113.327,9.43959,295.22831,-145.55221,86.23428,297.70863,-90.6545,12.57672,290.08488,-119.6228,70.52288,289.94578,3.41552,25.37707,285.53308,-3.27917,65.11219,355.15232,-29.77597,23.75242,352.34246,-19.41739,61.36437,413.98032,54.99748,21.25685,409.56897,85.3299,61.72922,424.15321,59.61145,19.44772,418.89399,90.47707,51.94908,432.49067,-23.15159,28.37731,432.97231,14.86042
122.jpg,neck_backward,54.2375,162.05574,-152.15408,58.2359,155.80419,-138.47887,61.07628,156.04212,-138.51316,63.97508,156.2655,-138.61914,49.95336,155.36619,-140.43815,46.97396,155.22848,-140.46611,43.97596,155.11585,-140.51231,66.9782,161.02342,-69.22773,39.80965,159.40924,-77.35629,59.18293,170.989,-126.84196,48.21812,170.30015,-129.13217,85.391,204.84478,-32.08281,16.64323,200.90908,-52.49683,96.76067,252.07445,-10.76255,4.38706,246.7661,-43.90872,95.63416,289.7011,-84.08116,8.30872,283.26437,-107.91965,99.15678,303.44884,-102.14493,4.91951,296.87798,-127.85291,93.29286,303.37151,-118.04247,13.08354,296.42892,-142.19798,90.99512,298.17817,-92.76296,15.35409,291.08728,-114.23083,73.60087,293.61305,5.45517,27.15859,292.10928,-5.30216,73.46967,360.15535,-42.43211,28.2482,360.18029,-22.57941,72.45763,422.10069,48.82745,28.66893,420.49846,88.3005,72.93352,432.53046,53.70477,27.22625,430.57335,93.81279,64.87469,440.98077,-32.58975,37.26245,442.39202,15.32928
123.jpg,neck_backward,54.2375,162.05574,-152.15408,58.2359,155.80419,-138.47887,61.07628,156.04212,-138.51316,63.97508,156.2655,-138.61914,49.95336,155.36619,-140.43815,46.97396,155.22848,-140.46611,43.97596,155.11585,-140.51231,66.9782,161.02342,-69.22773,39.80965,159.40924,-77.35629,59.18293,170.989,-126.84196,48.21812,170.30015,-129.13217,85.391,204.84478,-32.08281,16.64323,200.90908,-52.49683,96.76067,252.07445,-10.76255,4.38706,246.7661,-43.90872,95.63416,289.7011,-84.08116,8.30872,283.26437,-107.91965,99.15678,303.44884,-102.14493,4.91951,296.87798,-127.85291,93.29286,303.37151,-118.04247,13.08354,296.42892,-142.19798,90.99512,298.17817,-92.76296,15.35409,291.08728,-114.23083,73.60087,293.61305,5.45517,27.15859,292.10928,-5.30216,73.46967,360.15535,-42.43211,28.2482,360.18029,-22.57941,72.45763,422.10069,48.82745,28.66893,420.49846,88.3005,72.93352,432.53046,53.70477,27.22625,430.57335,93.81279,64.87469,440.98077,-32.58975,37.26245,442.39202,15.32928
124.jpg,neck_backward,52.23918,162.31817,-152.29515,56.46002,155.90768,-138.85579,59.35879,156.11692,-138.89383,62.31742,156.31728,-139.0142,48.18832,155.52455,-140.17151,45.2223,155.40485,-140.20591,42.23625,155.3098,-140.24803,65.80316,161.25428,-69.86151,38.47375,159.77395,-75.42832,57.53408,171.14019,-127.09753,46.42058,170.50588,-128.61744,83.68008,204.22186,-31.87351,16.90196,200.63115,-48.61727,95.27188,250.52896,-17.40714,2.49401,245.64124,-44.28201,92.67922,288.01303,-96.06243,8.50835,280.70712,-114.41927,95.71818,301.58397,-115.14827,6.18779,294.01033,-137.0485,89.97122,300.89359,-130.48365,14.69761,292.36391,-148.75867,87.72913,296.14122,-104.90937,16.40354,287.38217,-120.29334,72.29862,291.86289,4.97892,26.83089,290.04899,-4.85924,70.75895,357.32919,-44.57452,27.57167,357.82525,-23.51147,68.14028,418.5437,47.31873,26.83247,417.36095,85.98276,68.58859,428.77393,52.16176,25.20956,427.36204,91.39489,59.89753,436.32182,-33.5911,34.4588,437.83192,13.44929
125.jpg,neck_backward,50.97757,162.83306,-158.34182,55.26905,156.30283,-145.33079,58.261,156.4343,-145.34705,61.30516,156.55197,-145.41745,46.78357,156.14313,-146.3763,43.75016,156.0997,-146.42506,40.69493,156.07874,-146.5151,65.3264,161.42842,-76.85484,37.11906,160.58809,-80.4308,56.76831,171.47288,-133.22795,45.40118,171.1274,-134.1741,83.72279,204.20526,-35.85496,17.60649,200.90663,-53.03263,93.97375,251.5954,-12.89596,7.03334,247.86263,-46.45675,91.59634,288.20382,-82.18058,10.59523,283.15623,-111.73806,94.61276,301.2921,-98.85515,7.12141,295.71083,-131.78605,89.56983,300.92109,-114.79006,14.47272,295.44225,-146.00417,87.30204,296.17156,-90.90954,17.08096,290.63944,-118.44501,71.33482,290.54361,4.01683,26.72063,288.12192,-3.91513,68.98749,355.91792,-30.07174,26.51324,355.33353,-21.87377,66.26281,416.23035,59.98189,25.44778,414.70557,87.5909,66.55815,426.18319,64.64329,24.04581,424.24512,92.92453,58.48544,434.75294,-20.95031,32.37407,436.58788,14.15306
126.jpg,neck_backward,50.32311,164.21164,-172.32648,54.64158,157.82731,-159.0854,57.61759,157.98543,-159.11121,60.63888,158.12406,-159.18756,46.17256,157.60632,-160.38961,43.16822,157.54284,-160.42686,40.14195,157.50374,-160.50275,64.65177,162.95372,-87.12148,36.60347,161.94129,-92.15481,56.03896,172.87263,-145.73264,44.78803,172.44503,-147.10075,83.71368,204.98513,-43.59744,17.40305,202.11648,-61.33797,94.68599,251.79335,-18.31329,8.7837,248.42643,-52.28675,92.75058,288.40599,-86.05076,12.85314,283.27586,-116.27312,96.16224,301.48693,-102.55231,9.55741,295.81972,-135.68204,91.08769,301.78456,-119.13522,16.07712,295.91211,-151.83229,88.73412,296.997,-95.10027,18.5735,291.08346,-123.65877,72.63541,291.7893,4.08626,27.83113,290.06976,-3.98069,71.53312,358.33346,-20.88689,28.44008,356.87701,-20.15788,70.4357,418.21697,70.719,28.64448,416.91096,91.60678,70.85565,428.16224,75.31033,27.58698,426.5343,97.07363,63.06821,437.61456,-10.73024,36.0164,439.25294,17.15577
127.jpg,neck_backward,50.55892,163.87746,-182.54865,54.90904,157.18788,-169.15144,57.96152,157.30638,-169.16872,61.05646,157.40298,-169.22648,46.2554,157.04417,-170.50325,43.16631,156.99628,-170.54669,40.05493,156.97172,-170.62827,65.02041,161.97988,-96.34281,36.40514,161.2164,-101.89162,56.36585,172.46692,-155.76139,44.8632,172.15111,-157.21356,83.96471,204.4903,-52.40829,16.51154,201.51532,-72.54194,94.71243,252.35053,-26.81406,7.06127,248.34384,-65.50631,93.04624,289.91027,-93.77108,11.84798,283.75611,-130.76606,96.44924,303.44377,-110.14213,8.53199,296.84378,-152.21533,91.04497,303.81729,-126.90132,16.09407,296.68711,-166.88315,88.86263,298.66176,-102.78725,18.3534,291.45911,-137.59065,72.09954,291.46088,4.64125,27.30725,289.70612,-4.54394,70.828,357.82202,-17.73426,27.75371,356.68603,-21.18444,69.41818,417.17094,75.37588,27.76788,415.89013,91.70799,69.85361,427.37499,80.21761,26.61434,425.72523,97.10609,62.00031,436.44855,-7.04856,35.50728,438.23791,15.20855
128.jpg,neck_backward,50.78655,164.25149,-163.06917,54.85413,157.41603,-149.78625,57.80604,157.46482,-149.80548,60.81533,157.50308,-149.9151,46.47163,157.41483,-151.34788,43.45036,157.40402,-151.37882,40.40591,157.42711,-151.43858,64.63062,162.31377,-76.4912,36.74054,162.03835,-82.88355,56.52858,172.68012,-135.56958,45.23451,172.55518,-137.38124,83.05562,204.52989,-33.87015,17.66318,203.24425,-49.23915,95.04623,250.4644,-21.69566,5.67419,247.94682,-43.64798,92.37668,288.85401,-107.00361,12.04199,283.59122,-120.08864,95.27454,301.82242,-128.25107,9.99179,296.42745,-146.0431,90.17791,300.9678,-144.56944,17.8105,294.84031,-158.37216,87.75785,296.71002,-116.77026,19.66806,290.26082,-127.04818,74.12371,293.18965,4.21608,28.61834,292.40082,-4.07241,73.93074,359.97892,-44.48953,29.47563,360.2851,-23.30724,71.10292,424.14682,53.14148,29.78323,422.80257,88.89453,71.39424,434.5587,58.29801,28.39925,433.28329,94.47637,64.28417,441.33582,-28.18983,37.03932,441.55756,14.44663
129.jpg,neck_backward,52.85741,164.24487,-162.8545,56.89132,157.45772,-149.40843,59.83139,157.59361,-149.44641,62.8241,157.71536,-149.55892,48.43454,157.20433,-151.61647,45.36198,157.09517,-151.64642,42.27078,157.01172,-151.69553,66.11611,162.29329,-76.7105,38.10469,161.23147,-86.22727,58.19195,172.83924,-135.83271,46.8889,172.37691,-138.53767,84.20635,204.2206,-34.88911,17.38338,202.18654,-54.85844,95.81853,250.72785,-13.31342,7.09031,248.23455,-48.09099,94.46244,288.34105,-86.21508,12.46078,283.8517,-116.09051,98.03489,301.6284,-104.22512,9.62548,296.84757,-137.7865,92.81907,301.69799,-120.42548,17.17133,296.13332,-151.90938,90.28777,296.95337,-95.36008,19.29264,291.21948,-122.90349,74.42682,292.34052,5.31159,28.93267,291.73632,-5.1897,75.44932,360.12717,-33.0204,31.42852,360.2037,-21.7423,74.41819,421.94512,62.01153,32.55779,421.16724,91.82983,74.71801,432.08265,67.09903,31.33203,431.25024,97.55977,67.86541,441.09658,-17.81074,40.79034,442.36655,18.43276
13.jpg,neck_backward,107.20282,48.11418,-232.34655,108.06564,42.84876,-221.17263,109.54577,43.12385,-221.18399,111.06733,43.38294,-221.21333,103.10122,42.58237,-228.45177,100.98279,42.59807,-228.42672,98.83651,42.65144,-228.43014,111.4388,49.15828,-165.32452,93.37501,48.23884,-195.17691,109.30199,57.43855,-211.67079,101.82913,56.88718,-220.46514,132.88798,101.45186,-134.42444,62.5932,99.0198,-191.47337,148.33193,161.58585,-124.73666,44.97976,166.17072,-206.33113,150.91642,215.62755,-171.94211,40.29481,228.82291,-212.88916,153.28478,230.74488,-189.96401,35.51399,245.72856,-229.95189,149.64604,231.96421,-206.20491,43.82574,248.35255,-245.15055,145.68992,226.22483,-180.81433,48.68815,241.11211,-220.3103,113.20377,203.33062,10.76359,69.19305,200.37277,-10.21169,113.96992,272.91055,-15.03552,63.333,269.87702,-38.83219,110.6171,326.38966,156.8148,62.86691,322.14668,144.30069,109.69224,334.58517,170.51174,60.70443,329.60826,158.24333,108.50196,347.78665,115.72804,71.36046,344.38713,96.44532
130.jpg,neck_backward,190.03568,172.28727,-177.79578,193.09453,167.07812,-161.62657,195.89993,167.06591,-161.45535,198.7216,167.05105,-161.33931,185.12388,167.72764,-162.67589,182.17422,168.0727,-162.75757,179.21542,168.51177,-163.0574,202.15886,173.0854,-90.30786,175.59335,175.14175,-94.73547,195.63669,181.19456,-152.61639,184.9608,181.86691,-153.63238,219.75438,212.82948,-79.22548,158.7322,215.45073,-88.34716,227.13751,220.70265,-179.61037,146.3273,234.29498,-160.85451,204.69157,194.59173,-291.17889,162.98318,216.73248,-237.66515,201.21004,186.85967,-320.13072,166.01991,211.87186,-259.61774,198.52278,186.19164,-314.3218,167.35841,209.4656,-255.6313,198.75431,189.4646,-294.90921,167.42833,211.5351,-238.65,210.02754,278.85426,3.64044,167.58625,278.68753,-3.11685,217.69371,272.13424,-153.15515,148.74,271.15777,-132.5368,192.41645,311.67696,-50.8051,163.47832,310.97689,-47.35923,188.61453,316.78704,-42.01344,165.72989,317.13223,-39.748,182.26192,314.08839,-103.96233,165.53494,314.02057,-98.70253
132.jpg,neck_backward,188.33498,172.41937,-141.43172,190.8315,167.3195,-127.43408,193.35196,167.16966,-127.32416,195.89065,167.02047,-127.23219,183.47792,168.28871,-127.91978,180.78757,168.75583,-128.04452,178.0846,169.29501,-128.32315,199.14589,172.1896,-64.94655,174.82405,175.27316,-67.00068,193.61227,180.66285,-119.64246,184.13519,181.83042,-119.98392,216.42379,211.62514,-54.1766,158.04824,214.86038,-50.02136,225.5536,219.89302,-131.93409,145.97198,239.7053,-65.49516,206.62409,191.41664,-239.83072,153.54402,243.05696,-121.7077,203.60849,182.9734,-269.92781,155.02964,244.5065,-140.1174,200.99351,181.66058,-266.11277,156.52481,240.56297,-145.05353,200.77056,185.30953,-244.03194,157.12175,240.16686,-125.511,206.63598,280.61526,3.18404,164.90032,278.62915,-2.79417,214.63812,295.48652,-118.39247,152.97635,288.39814,-105.34855,191.22702,337.0612,-14.56595,161.98917,333.72873,0.62451,188.21443,342.98873,-5.77038,162.50248,341.56528,10.02027,182.07156,340.41516,-59.19586,165.44189,338.21992,-41.67936
133.jpg,neck_backward,188.37105,169.07359,-108.7038,190.75072,164.03426,-95.09779,193.236,163.86344,-95.05424,195.7622,163.69793,-95.03623,183.36242,165.166,-95.50279,180.6691,165.74471,-95.71042,177.9749,166.38294,-96.01623,198.94395,169.09352,-38.81036,174.78102,172.6783,-40.29364,193.72015,177.4199,-89.60696,184.21766,178.85049,-89.77161,217.86382,210.3329,-32.97839,156.87615,215.19025,-17.3733,226.91953,223.89765,-100.22931,148.50722,249.12429,9.18026,209.73543,189.3084,-189.59919,149.76078,273.49395,-8.85893,206.19082,180.24255,-215.66089,148.35024,281.85988,-16.52562,204.40974,177.42964,-209.90344,151.64653,278.79156,-27.57727,204.11227,181.56656,-191.64778,153.43365,275.29049,-13.42928,208.39309,287.10548,4.11855,165.62738,285.24602,-4.0455,212.67252,324.16162,-93.38414,162.14708,321.29705,-87.80258,192.94052,377.38383,-0.35142,161.77402,376.98655,27.32922,189.59267,385.95866,6.85852,160.15395,387.15989,36.6852,186.81827,386.81609,-43.78373,166.00782,387.80984,-8.31652
138.jpg,neck_backward,190.31504,165.71054,-146.70039,193.38622,159.85801,-132.95278,196.0377,159.85531,-132.9461,198.7479,159.85059,-132.99836,185.3661,160.20056,-133.72315,182.44762,160.44403,-133.81963,179.50307,160.70431,-134.00738,201.25523,165.24813,-70.84969,175.36915,166.28187,-70.31173,195.24514,174.75937,-124.45756,184.65278,175.09975,-124.16747,218.03492,214.12442,-44.40572,153.03564,210.04473,-41.14216,220.65056,264.13264,-40.59372,137.15315,259.15608,-21.42793,210.35555,293.14503,-131.71617,138.67066,295.16077,-71.72113,209.94097,304.7434,-156.44524,135.52409,307.68605,-84.38286,204.46428,301.66835,-170.66622,140.93032,308.14871,-101.61682,204.00623,296.99096,-140.40532,144.24155,302.78055,-78.54656,201.36813,301.00876,-2.32586,158.40137,296.84303,2.47269,195.19983,361.61335,-45.94707,153.04234,361.06097,-9.70769,187.09168,419.95514,47.45927,149.74715,417.65917,103.00448,187.02678,430.32034,52.18528,148.68606,427.29806,109.13371,177.97971,434.52252,-29.92104,152.59491,437.30982,40.58937
14.jpg,neck_backward,107.82477,49.19798,-217.81643,108.65644,43.39424,-207.46678,110.14553,43.54378,-207.47429,111.67854,43.67459,-207.5187,103.71058,43.32251,-214.41451,101.58044,43.36288,-214.3944,99.41832,43.43824,-214.37844,111.88502,48.89491,-154.46614,93.82201,48.70427,-182.03196,109.7227,58.26316,-197.85439,102.32369,58.00862,-205.9906,132.18218,101.19856,-125.47187,64.00257,98.16702,-175.41343,147.70147,162.0769,-117.2163,46.82069,164.87695,-188.27127,149.79176,217.72621,-161.84101,39.6255,228.3562,-194.55476,152.44055,233.07238,-178.55972,34.43167,245.41916,-207.92763,148.74729,234.26074,-194.34791,41.70637,248.34646,-224.57061,144.72676,228.54099,-170.4603,46.86762,241.46654,-202.09201,112.8861,206.1174,7.67325,69.64193,203.0002,-7.11593,113.17622,276.66473,-37.8085,64.0661,273.4944,-39.91383,110.47995,334.71212,122.65199,62.57096,330.18433,129.08679,110.36339,343.77078,135.24623,60.61419,338.90319,141.59802,106.94256,355.87629,79.13937,68.59986,351.85572,78.90659
15.jpg,neck_backward,46.41132,67.03762,-158.14078,48.96882,63.39443,-149.04771,50.7509,63.78708,-149.17066,52.57993,64.16936,-149.45662,43.94759,62.8213,-148.35532,42.13504,62.77041,-148.22067,40.32499,62.74743,-148.01566,54.65287,70.08917,-102.9403,37.17584,68.31403,-99.12503,49.11111,75.90055,-141.55745,41.82143,74.92405,-140.74074,72.83362,115.59613,-86.60664,13.81943,112.75331,-80.81871,84.92168,166.19005,-86.04721,1.54525,166.98963,-89.25889,83.74947,212.59342,-141.04184,-2.47117,211.66946,-128.34195,85.66797,227.04568,-161.04183,-5.55312,225.68303,-146.0907,79.29443,227.46726,-172.36172,0.43712,226.4599,-159.55771,76.39728,222.11284,-146.9975,3.78193,220.5034,-135.32382,56.59668,204.20236,-4.03429,19.35648,202.67967,4.73176,57.4405,263.11053,-38.71618,15.27866,264.09769,-17.5687,54.52979,313.72424,84.60804,14.82012,310.83822,109.53182,54.45771,321.71695,93.68294,13.772,318.0508,118.15124,48.5912,331.4576,44.1635,20.73241,329.24844,67.12852
155.jpg,neck_backward,168.86719,178.94568,-153.75294,171.63584,174.28387,-143.80456,174.44608,174.07074,-143.78221,177.2637,173.84694,-143.74288,164.08589,174.87962,-147.69735,161.04746,175.00306,-147.7019,158.01697,175.17054,-147.81595,179.65742,178.32982,-86.19159,152.95397,179.88225,-101.03052,173.35657,185.91248,-131.88803,163.44565,186.56946,-135.88067,177.03042,200.90109,-38.0081,153.34618,204.99535,-75.40965,184.19195,209.95187,6.8301,158.3338,220.94029,-59.74902,179.34081,198.03978,-11.74776,163.39078,200.16747,-63.07538,179.0184,194.58015,-21.89466,165.11638,194.7816,-73.38398,178.11437,192.3967,-27.42801,162.71952,191.79759,-78.79614,177.88894,194.42289,-16.37876,163.15518,193.82016,-67.04167,170.79001,249.77586,12.99844,152.95763,250.52758,-12.77185,170.8361,275.96832,2.34743,151.84247,276.07217,-1.94931,169.99637,303.08039,62.42858,150.97647,303.16077,65.32603,167.84661,308.60461,68.08686,149.7867,309.15284,71.33364,173.10966,309.70079,42.67785,155.76985,310.40641,44.13938
156.jpg,neck_backward,171.52391,180.94044,-170.07057,174.69601,176.71884,-160.63436,177.4066,176.65049,-160.56424,180.13799,176.57757,-160.4916,167.27639,177.01047,-162.44823,164.44415,177.07505,-162.44467,161.60278,177.18637,-162.56037,183.17762,181.34163,-104.37104,157.1347,181.86161,-110.21904,175.95992,188.25396,-148.66056,166.41954,188.49257,-150.04048,187.91238,206.40103,-63.38556,150.82931,208.59268,-88.64912,191.25195,218.40316,-60.85871,155.12778,226.73902,-119.78458,183.45409,205.03807,-108.85041,165.14329,203.32614,-176.03827,182.74238,200.81598,-122.58817,167.9765,196.35451,-194.94299,181.65119,198.73164,-126.33889,165.87627,193.52488,-194.95476,181.31534,200.53094,-113.23955,166.7718,195.98761,-179.14478,181.10079,251.12059,8.46925,154.36173,250.44597,-8.10611,179.38449,271.83784,-47.6316,155.4876,273.15432,-19.42694,176.27819,301.55694,32.8048,155.71996,299.9721,68.16533,174.76189,305.94938,39.52546,155.49731,304.80804,74.72296,175.00147,309.30006,-7.31644,158.74562,307.80894,30.29764
157.jpg,neck_backward,149.97936,83.63812,-60.76708,147.02381,78.12683,-75.67448,144.83896,78.25808,-75.66614,142.72943,78.42333,-75.74502,152.7869,78.28893,-75.19009,154.77429,78.33358,-75.19898,156.75956,78.47055,-75.09773,140.58322,84.33724,-115.47668,159.7555,84.52655,-111.49785,147.40675,90.44531,-70.91664,152.70548,90.34582,-70.13649,129.46079,128.90478,-138.16013,173.63125,127.8092,-126.59685,129.29008,184.62109,-174.75045,180.94816,185.86805,-169.3751,139.29826,221.4687,-213.71276,169.20785,224.64597,-216.14816,142.81484,230.99458,-234.24731,165.21342,234.40913,-232.82682,146.47605,230.4523,-233.46422,161.88173,234.6533,-238.70293,147.22951,226.52481,-218.01197,162.02191,230.47777,-220.95556,146.67464,224.32543,0.25072,164.83206,223.16591,0.04524,151.9925,242.26605,67.93994,155.5361,242.58075,98.13991,153.9079,291.77546,174.82859,149.88403,284.2951,199.0541,156.69628,301.10206,183.96202,147.41591,292.03683,208.02503,152.24139,291.26068,166.93447,145.68223,286.24271,197.49238
158.jpg,neck_backward,150.18205,83.74989,-43.14582,146.90372,79.01726,-60.56219,144.33007,79.35085,-60.5501,141.83727,79.71986,-60.64881,153.86535,78.57626,-59.78501,156.34004,78.40029,-59.82503,158.80179,78.31517,-59.69543,139.34988,85.81371,-106.31167,162.34465,83.8097,-102.67457,146.92888,90.40385,-55.15627,153.56861,89.62815,-54.68992,122.10115,128.67181,-130.76824,181.58532,125.65604,-127.29931,117.77757,183.90366,-162.03785,194.46589,183.92592,-170.86553,133.58264,220.20127,-190.64755,183.86585,223.79877,-191.33202,138.84056,230.10425,-207.86418,180.24895,234.09756,-203.48948,142.19248,227.99846,-207.63437,176.72916,233.30125,-206.05505,141.80195,223.44637,-194.71164,176.48853,229.00439,-193.38495,144.19975,224.96857,5.75937,169.78714,221.80024,-5.50965,151.86189,260.49128,138.36887,162.31861,257.13021,120.12073,156.78908,316.91169,247.10264,153.75381,309.4787,220.77176,159.89736,328.10732,256.3915,149.67455,319.92695,230.8392,158.10427,315.26588,261.28934,152.53839,311.77114,231.95823
159.jpg,neck_backward,151.72216,85.57873,-50.55169,147.8452,81.17382,-72.14301,145.15629,81.57512,-72.16308,142.56826,82.03319,-72.20044,155.09392,80.49512,-71.65701,157.58186,80.26224,-71.66545,160.0639,80.12931,-71.57543,139.0719,88.29027,-127.14458,162.99238,85.55487,-125.44584,148.03173,92.20923,-64.69282,154.98149,91.11817,-64.62283,118.40419,128.16236,-145.09834,184.65166,126.86071,-131.73542,109.45288,183.63354,-137.69561,198.07699,187.7712,-139.58647,127.93744,218.75367,-127.81609,186.47655,226.74241,-116.30971,130.82038,228.95501,-138.73364,184.0168,236.41425,-120.86892,136.49135,226.60746,-139.99004,179.63881,235.68604,-124.11794,136.82355,223.09688,-129.94351,179.09351,231.55334,-116.55201,139.89585,220.25256,-0.4797,171.12161,217.65226,0.74048,137.30129,216.30412,207.20331,165.84822,209.78794,171.20918,144.8764,260.70826,365.69197,153.97077,252.82824,321.49334,148.58196,269.53116,381.29148,150.8998,261.38075,336.7359,142.20354,255.42323,399.60255,148.63045,251.17432,351.03332
